1610612757,"(4.0, 16.0)",53.0
1610612757,"(4.0, 20.0)",4.0
1610612757,"(6.0, 2.0)",23.0
1610612757,"(6.0, 6.0)",2884.0
1610612757,"(6.0, 7.0)",449.0
1610612757,"(6.0, 8.0)",33.0
1610612757,"(6.0, 9.0)",1430.0
1610612757,"(6.0, 10.0)",294.0
1610612757,"(6.0, 11.0)",90.0
1610612757,"(6.0, 12.0)",34.0
1610612757,"(6.0, 15.0)",16.0
1610612757,"(6.0, 16.0)",6.0
1610612757,"(6.0, 19.0)",839.0
1610612757,"(6.0, 20.0)",141.0
1610612757,"(7.0, 6.0)",781.0
1610612757,"(7.0, 7.0)",1188.0
1610612757,"(7.0, 8.0)",176.0
1610612757,"(7.0, 9.0)",68.0
1610612757,"(7.0, 10.0)",12.0
1610612757,"(7.0, 11.0)",12.0
1610612757,"(7.0, 12.0)",8.0
1610612757,"(7.0, 19.0)",280.0
1610612757,"(7.0, 20.0)",258.0
1610612757,"(8.0, 6.0)",48.0
1610612757,"(8.0, 7.0)",183.0
1610612757,"(8.0, 8.0)",238.0
1610612757,"(8.0, 10.0)",3.0
1610612757,"(8.0, 11.0)",2.0
1610612757,"(8.0, 19.0)",14.0
1610612757,"(8.0, 20.0)",51.0
1610612757,"(9.0, 2.0)",1108.0
1610612757,"(9.0, 3.0)",68.0
1610612757,"(9.0, 4.0)",13.0
1610612757,"(9.0, 6.0)",1445.0
1610612757,"(9.0, 7.0)",68.0
1610612757,"(9.0, 8.0)",6.0
1610612757,"(9.0, 9.0)",15404.0
1610612757,"(9.0, 10.0)",1059.0
1610612757,"(9.0, 11.0)",65.0
1610612757,"(9.0, 12.0)",23.0
1610612757,"(9.0, 15.0)",148.0
1610612757,"(9.0, 16.0)",32.0
1610612757,"(9.0, 19.0)",146.0
1610612757,"(9.0, 20.0)",56.0
1610612757,"(10.0, 2.0)",177.0
1610612757,"(10.0, 3.0)",44.0
1610612757,"(10.0, 4.0)",3.0
1610612757,"(10.0, 6.0)",143.0
1610612757,"(10.0, 7.0)",21.0
1610612757,"(10.0, 8.0)",1.0
1610612757,"(10.0, 9.0)",1395.0
1610612757,"(10.0, 10.0)",1473.0
1610612757,"(10.0, 11.0)",857.0
1610612757,"(10.0, 12.0)",93.0
1610612757,"(10.0, 15.0)",294.0
1610612757,"(10.0, 16.0)",73.0
1610612757,"(10.0, 19.0)",243.0
1610612757,"(10.0, 20.0)",92.0
1610612757,"(11.0, 2.0)",46.0
1610612757,"(11.0, 3.0)",11.0
1610612757,"(11.0, 6.0)",43.0
1610612757,"(11.0, 7.0)",10.0
1610612757,"(11.0, 9.0)",131.0
1610612757,"(11.0, 10.0)",904.0
1610612757,"(11.0, 11.0)",1876.0
1610612757,"(11.0, 12.0)",1194.0
1610612757,"(11.0, 15.0)",257.0
1610612757,"(11.0, 16.0)",177.0
1610612757,"(11.0, 19.0)",321.0
1610612757,"(11.0, 20.0)",195.0
1610612757,"(12.0, 2.0)",8.0
1610612757,"(12.0, 3.0)",2.0
1610612757,"(12.0, 6.0)",15.0
1610612757,"(12.0, 7.0)",17.0
1610612757,"(12.0, 9.0)",14.0
1610612757,"(12.0, 10.0)",114.0
1610612757,"(12.0, 11.0)",1036.0
1610612757,"(12.0, 12.0)",18678.0
1610612757,"(12.0, 15.0)",290.0
1610612757,"(12.0, 16.0)",1577.0
1610612757,"(12.0, 19.0)",381.0
1610612757,"(12.0, 20.0)",2181.0
1610612757,"(15.0, 2.0)",583.0
1610612757,"(15.0, 3.0)",209.0
1610612757,"(15.0, 4.0)",26.0
1610612757,"(15.0, 6.0)",8.0
1610612757,"(15.0, 7.0)",2.0
1610612757,"(15.0, 9.0)",104.0
1610612757,"(15.0, 10.0)",300.0
1610612757,"(15.0, 11.0)",403.0
1610612757,"(15.0, 12.0)",254.0
1610612757,"(15.0, 15.0)",2069.0
1610612757,"(15.0, 16.0)",1328.0
1610612757,"(15.0, 19.0)",7.0
1610612757,"(15.0, 20.0)",7.0
1610612757,"(16.0, 2.0)",82.0
1610612757,"(16.0, 3.0)",373.0
1610612757,"(16.0, 4.0)",66.0
1610612757,"(16.0, 6.0)",3.0
1610612757,"(16.0, 9.0)",8.0
1610612757,"(16.0, 10.0)",34.0
1610612757,"(16.0, 11.0)",211.0
1610612757,"(16.0, 12.0)",1695.0
1610612757,"(16.0, 15.0)",1141.0
1610612757,"(16.0, 16.0)",10889.0
1610612757,"(16.0, 19.0)",3.0
1610612757,"(16.0, 20.0)",783.0
1610612757,"(19.0, 2.0)",2.0
1610612757,"(19.0, 3.0)",2.0
1610612757,"(19.0, 6.0)",661.0
1610612757,"(19.0, 7.0)",251.0
1610612757,"(19.0, 8.0)",22.0
1610612757,"(19.0, 9.0)",100.0
1610612757,"(19.0, 10.0)",359.0
1610612757,"(19.0, 11.0)",359.0
1610612757,"(19.0, 12.0)",218.0
1610612757,"(19.0, 15.0)",21.0
1610612757,"(19.0, 16.0)",11.0
1610612757,"(19.0, 19.0)",2095.0
1610612757,"(19.0, 20.0)",1485.0
1610612757,"(20.0, 2.0)",2.0
1610612757,"(20.0, 6.0)",135.0
1610612757,"(20.0, 7.0)",575.0
1610612757,"(20.0, 8.0)",89.0
1610612757,"(20.0, 9.0)",6.0
1610612757,"(20.0, 10.0)",60.0
1610612757,"(20.0, 11.0)",209.0
1610612757,"(20.0, 12.0)",2132.0
1610612757,"(20.0, 15.0)",5.0
1610612757,"(20.0, 16.0)",888.0
1610612757,"(20.0, 19.0)",1229.0
1610612757,"(20.0, 20.0)",12004.0
1610612758,"(2.0, 2.0)",1849.0
1610612758,"(2.0, 3.0)",373.0
1610612758,"(2.0, 4.0)",38.0
1610612758,"(2.0, 6.0)",19.0
1610612758,"(2.0, 9.0)",1247.0
1610612758,"(2.0, 10.0)",224.0
1610612758,"(2.0, 11.0)",47.0
1610612758,"(2.0, 12.0)",26.0
1610612758,"(2.0, 15.0)",698.0
1610612758,"(2.0, 16.0)",186.0
1610612758,"(2.0, 19.0)",11.0
1610612758,"(2.0, 20.0)",6.0
1610612758,"(3.0, 2.0)",623.0
1610612758,"(3.0, 3.0)",1490.0
1610612758,"(3.0, 4.0)",213.0
1610612758,"(3.0, 6.0)",4.0
1610612758,"(3.0, 9.0)",69.0
1610612758,"(3.0, 10.0)",20.0
1610612758,"(3.0, 11.0)",7.0
1610612758,"(3.0, 12.0)",12.0
1610612758,"(3.0, 15.0)",221.0
1610612758,"(3.0, 16.0)",207.0
1610612758,"(3.0, 20.0)",3.0
1610612758,"(4.0, 2.0)",41.0
1610612758,"(4.0, 3.0)",189.0
1610612758,"(4.0, 4.0)",247.0
1610612758,"(4.0, 9.0)",9.0
1610612758,"(4.0, 10.0)",6.0
1610612758,"(4.0, 12.0)",1.0
1610612758,"(4.0, 15.0)",18.0
1610612758,"(4.0, 16.0)",71.0
1610612758,"(4.0, 19.0)",1.0
1610612758,"(6.0, 2.0)",28.0
1610612758,"(6.0, 3.0)",6.0
1610612758,"(6.0, 6.0)",2746.0
1610612758,"(6.0, 7.0)",481.0
1610612758,"(6.0, 8.0)",34.0
1610612758,"(6.0, 9.0)",1486.0
1610612758,"(6.0, 10.0)",364.0
1610612758,"(6.0, 11.0)",105.0
1610612758,"(6.0, 12.0)",19.0
1610612758,"(6.0, 15.0)",8.0
1610612758,"(6.0, 16.0)",5.0
1610612758,"(6.0, 19.0)",784.0
1610612758,"(6.0, 20.0)",153.0
1610612758,"(7.0, 6.0)",756.0
1610612758,"(7.0, 7.0)",1649.0
1610612758,"(7.0, 8.0)",230.0
1610612758,"(7.0, 9.0)",64.0
1610612758,"(7.0, 10.0)",18.0
1610612758,"(7.0, 11.0)",10.0
1610612758,"(7.0, 12.0)",9.0
1610612758,"(7.0, 15.0)",2.0
1610612758,"(7.0, 16.0)",6.0
1610612758,"(7.0, 19.0)",386.0
1610612758,"(7.0, 20.0)",285.0
1610612758,"(8.0, 6.0)",55.0
1610612758,"(8.0, 7.0)",204.0
1610612758,"(8.0, 8.0)",249.0
1610612758,"(8.0, 9.0)",4.0
1610612758,"(8.0, 12.0)",1.0
1610612758,"(8.0, 16.0)",1.0
1610612758,"(8.0, 19.0)",19.0
1610612758,"(8.0, 20.0)",79.0
1610612758,"(9.0, 2.0)",1195.0
1610612758,"(9.0, 3.0)",63.0
1610612758,"(9.0, 4.0)",8.0
1610612758,"(9.0, 6.0)",1498.0
1610612758,"(9.0, 7.0)",64.0
1610612758,"(9.0, 8.0)",3.0
1610612758,"(9.0, 9.0)",18317.0
1610612758,"(9.0, 10.0)",1140.0
1610612758,"(9.0, 11.0)",60.0
1610612758,"(9.0, 12.0)",61.0
1610612758,"(9.0, 15.0)",201.0
1610612758,"(9.0, 16.0)",65.0
1610612758,"(9.0, 19.0)",193.0
1610612758,"(9.0, 20.0)",53.0
1610612758,"(10.0, 2.0)",198.0
1610612758,"(10.0, 3.0)",34.0
1610612758,"(10.0, 6.0)",166.0
1610612758,"(10.0, 7.0)",44.0
1610612758,"(10.0, 8.0)",11.0
1610612758,"(10.0, 9.0)",1748.0
1610612758,"(10.0, 10.0)",1420.0
1610612758,"(10.0, 11.0)",989.0
1610612758,"(10.0, 12.0)",82.0
1610612758,"(10.0, 15.0)",249.0
1610612758,"(10.0, 16.0)",94.0
1610612758,"(10.0, 19.0)",176.0
1610612758,"(10.0, 20.0)",74.0
1610612758,"(11.0, 2.0)",69.0
1610612758,"(11.0, 3.0)",16.0
1610612758,"(11.0, 6.0)",59.0
1610612758,"(11.0, 7.0)",15.0
1610612758,"(11.0, 9.0)",128.0
1610612758,"(11.0, 10.0)",972.0
1610612758,"(11.0, 11.0)",1660.0
1610612758,"(11.0, 12.0)",1348.0
1610612758,"(11.0, 15.0)",241.0
1610612758,"(11.0, 16.0)",184.0
1610612758,"(11.0, 19.0)",225.0
1610612758,"(11.0, 20.0)",184.0
1610612758,"(12.0, 2.0)",16.0
1610612758,"(12.0, 3.0)",5.0
1610612758,"(12.0, 6.0)",10.0
1610612758,"(12.0, 7.0)",11.0
1610612758,"(12.0, 9.0)",35.0
1610612758,"(12.0, 10.0)",161.0
1610612758,"(12.0, 11.0)",1135.0
1610612758,"(12.0, 12.0)",19682.0
1610612758,"(12.0, 15.0)",434.0
1610612758,"(12.0, 16.0)",1624.0
1610612758,"(12.0, 19.0)",439.0
1610612758,"(12.0, 20.0)",2266.0
1610612758,"(15.0, 2.0)",671.0
1610612758,"(15.0, 3.0)",226.0
1610612758,"(15.0, 4.0)",23.0
1610612758,"(15.0, 6.0)",6.0
1610612758,"(15.0, 9.0)",87.0
1610612758,"(15.0, 10.0)",399.0
1610612758,"(15.0, 11.0)",321.0
1610612758,"(15.0, 12.0)",264.0
1610612758,"(15.0, 15.0)",1783.0
1610612758,"(15.0, 16.0)",1299.0
1610612758,"(15.0, 19.0)",6.0
1610612758,"(15.0, 20.0)",7.0
1610612758,"(16.0, 2.0)",101.0
1610612758,"(16.0, 3.0)",466.0
1610612758,"(16.0, 4.0)",73.0
1610612758,"(16.0, 6.0)",2.0
1610612758,"(16.0, 9.0)",7.0
1610612758,"(16.0, 10.0)",49.0
1610612758,"(16.0, 11.0)",188.0
1610612758,"(16.0, 12.0)",1753.0
1610612758,"(16.0, 15.0)",1192.0
1610612758,"(16.0, 16.0)",10831.0
1610612758,"(16.0, 19.0)",6.0
1610612758,"(16.0, 20.0)",830.0
1610612758,"(19.0, 6.0)",732.0
1610612758,"(19.0, 7.0)",333.0
1610612758,"(19.0, 8.0)",21.0
1610612758,"(19.0, 9.0)",133.0
1610612758,"(19.0, 10.0)",468.0
1610612758,"(19.0, 11.0)",355.0
1610612758,"(19.0, 12.0)",244.0
1610612758,"(19.0, 15.0)",23.0
1610612758,"(19.0, 16.0)",12.0
1610612758,"(19.0, 19.0)",2156.0
1610612758,"(19.0, 20.0)",1337.0
1610612758,"(20.0, 2.0)",2.0
1610612758,"(20.0, 3.0)",1.0
1610612758,"(20.0, 6.0)",182.0
1610612758,"(20.0, 7.0)",618.0
1610612758,"(20.0, 8.0)",66.0
1610612758,"(20.0, 9.0)",7.0
1610612758,"(20.0, 10.0)",44.0
1610612758,"(20.0, 11.0)",224.0
1610612758,"(20.0, 12.0)",2123.0
1610612758,"(20.0, 15.0)",12.0
1610612758,"(20.0, 16.0)",800.0
1610612758,"(20.0, 19.0)",1385.0
1610612758,"(20.0, 20.0)",12930.0
1610612759,"(2.0, 2.0)",2291.0
1610612759,"(2.0, 3.0)",406.0
1610612759,"(2.0, 4.0)",26.0
1610612759,"(2.0, 6.0)",22.0
1610612759,"(2.0, 7.0)",6.0
1610612759,"(2.0, 8.0)",2.0
1610612759,"(2.0, 9.0)",1365.0
1610612759,"(2.0, 10.0)",324.0
1610612759,"(2.0, 11.0)",54.0
1610612759,"(2.0, 12.0)",23.0
1610612759,"(2.0, 15.0)",681.0
1610612759,"(2.0, 16.0)",133.0
1610612759,"(2.0, 19.0)",4.0
1610612759,"(2.0, 20.0)",17.0
1610612759,"(3.0, 2.0)",730.0
1610612759,"(3.0, 3.0)",1352.0
1610612759,"(3.0, 4.0)",229.0
1610612759,"(3.0, 9.0)",50.0
1610612759,"(3.0, 10.0)",5.0
1610612759,"(3.0, 11.0)",15.0
1610612759,"(3.0, 12.0)",5.0
1610612759,"(3.0, 15.0)",313.0
1610612759,"(3.0, 16.0)",268.0
1610612759,"(3.0, 20.0)",4.0
1610612759,"(4.0, 2.0)",49.0
1610612759,"(4.0, 3.0)",197.0
1610612759,"(4.0, 4.0)",196.0
1610612759,"(4.0, 9.0)",2.0
1610612759,"(4.0, 10.0)",8.0
1610612759,"(4.0, 12.0)",1.0
1610612759,"(4.0, 15.0)",14.0
1610612759,"(4.0, 16.0)",78.0
1610612759,"(6.0, 2.0)",39.0
1610612759,"(6.0, 3.0)",2.0
1610612759,"(6.0, 6.0)",3123.0
1610612759,"(6.0, 7.0)",544.0
1610612759,"(6.0, 8.0)",29.0
1610612759,"(6.0, 9.0)",1230.0
1610612759,"(6.0, 10.0)",313.0
1610612759,"(6.0, 11.0)",93.0
1610612759,"(6.0, 12.0)",11.0
1610612759,"(6.0, 15.0)",8.0
1610612759,"(6.0, 16.0)",7.0
1610612759,"(6.0, 19.0)",873.0
1610612759,"(6.0, 20.0)",142.0
1610612759,"(7.0, 6.0)",857.0
1610612759,"(7.0, 7.0)",1530.0
1610612759,"(7.0, 8.0)",195.0
1610612759,"(7.0, 9.0)",45.0
1610612759,"(7.0, 10.0)",16.0
1610612759,"(7.0, 11.0)",14.0
1610612759,"(7.0, 12.0)",11.0
1610612759,"(7.0, 19.0)",304.0
1610612759,"(7.0, 20.0)",341.0
1610612759,"(8.0, 6.0)",45.0
1610612759,"(8.0, 7.0)",183.0
1610612759,"(8.0, 8.0)",202.0
1610612759,"(8.0, 9.0)",1.0
1610612759,"(8.0, 11.0)",1.0
1610612759,"(8.0, 19.0)",11.0
1610612759,"(8.0, 20.0)",80.0
1610612759,"(9.0, 2.0)",1204.0
1610612759,"(9.0, 3.0)",70.0
1610612759,"(9.0, 4.0)",6.0
1610612759,"(9.0, 6.0)",1432.0
1610612759,"(9.0, 7.0)",73.0
1610612759,"(9.0, 9.0)",15772.0
1610612759,"(9.0, 10.0)",973.0
1610612759,"(9.0, 11.0)",53.0
1610612759,"(9.0, 12.0)",15.0
1610612759,"(9.0, 15.0)",142.0
1610612759,"(9.0, 16.0)",48.0
1610612759,"(9.0, 19.0)",137.0
1610612759,"(9.0, 20.0)",70.0
1610612759,"(10.0, 2.0)",203.0
1610612759,"(10.0, 3.0)",24.0
1610612759,"(10.0, 6.0)",141.0
1610612759,"(10.0, 7.0)",48.0
1610612759,"(10.0, 9.0)",1488.0
1610612759,"(10.0, 10.0)",1475.0
1610612759,"(10.0, 11.0)",765.0
1610612759,"(10.0, 12.0)",114.0
1610612759,"(10.0, 15.0)",251.0
1610612759,"(10.0, 16.0)",69.0
1610612759,"(10.0, 19.0)",230.0
1610612759,"(10.0, 20.0)",64.0
1610612759,"(11.0, 2.0)",46.0
1610612759,"(11.0, 3.0)",5.0
1610612759,"(11.0, 6.0)",65.0
1610612759,"(11.0, 7.0)",17.0
1610612759,"(11.0, 9.0)",110.0
1610612759,"(11.0, 10.0)",885.0
1610612759,"(11.0, 11.0)",1752.0
1610612759,"(11.0, 12.0)",1099.0
1610612759,"(11.0, 15.0)",298.0
1610612759,"(11.0, 16.0)",205.0
1610612759,"(11.0, 19.0)",294.0
1610612759,"(11.0, 20.0)",233.0
1610612759,"(12.0, 2.0)",9.0
1610612759,"(12.0, 3.0)",23.0
1610612759,"(12.0, 6.0)",5.0
1610612759,"(12.0, 7.0)",3.0
1610612759,"(12.0, 9.0)",15.0
1610612759,"(12.0, 10.0)",108.0
1610612759,"(12.0, 11.0)",938.0
1610612759,"(12.0, 12.0)",14595.0
1610612759,"(12.0, 15.0)",358.0
1610612759,"(12.0, 16.0)",1443.0
1610612759,"(12.0, 19.0)",431.0
1610612759,"(12.0, 20.0)",1862.0
1610612759,"(15.0, 2.0)",711.0
1610612759,"(15.0, 3.0)",303.0
1610612759,"(15.0, 4.0)",25.0
1610612759,"(15.0, 6.0)",8.0
1610612759,"(15.0, 9.0)",105.0
1610612759,"(15.0, 10.0)",332.0
1610612759,"(15.0, 11.0)",473.0
1610612759,"(15.0, 12.0)",190.0
1610612759,"(15.0, 15.0)",1967.0
1610612759,"(15.0, 16.0)",1151.0
1610612759,"(15.0, 19.0)",19.0
1610612759,"(15.0, 20.0)",23.0
1610612759,"(16.0, 2.0)",110.0
1610612759,"(16.0, 3.0)",581.0
1610612759,"(16.0, 4.0)",78.0
1610612759,"(16.0, 9.0)",8.0
1610612759,"(16.0, 10.0)",49.0
1610612759,"(16.0, 11.0)",202.0
1610612759,"(16.0, 12.0)",1517.0
1610612759,"(16.0, 15.0)",1163.0
1610612759,"(16.0, 16.0)",10641.0
1610612759,"(16.0, 19.0)",9.0
1610612759,"(16.0, 20.0)",775.0
1610612759,"(19.0, 2.0)",5.0
1610612759,"(19.0, 6.0)",639.0
1610612759,"(19.0, 7.0)",274.0
1610612759,"(19.0, 8.0)",20.0
1610612759,"(19.0, 9.0)",84.0
1610612759,"(19.0, 10.0)",310.0
1610612759,"(19.0, 11.0)",400.0
1610612759,"(19.0, 12.0)",201.0
1610612759,"(19.0, 15.0)",16.0
1610612759,"(19.0, 16.0)",22.0
1610612759,"(19.0, 19.0)",2057.0
1610612759,"(19.0, 20.0)",1335.0
1610612759,"(20.0, 2.0)",5.0
1610612759,"(20.0, 6.0)",121.0
1610612759,"(20.0, 7.0)",624.0
1610612759,"(20.0, 8.0)",96.0
1610612759,"(20.0, 9.0)",14.0
1610612759,"(20.0, 10.0)",43.0
1610612759,"(20.0, 11.0)",241.0
1610612759,"(20.0, 12.0)",1822.0
1610612759,"(20.0, 15.0)",4.0
1610612759,"(20.0, 16.0)",1089.0
1610612759,"(20.0, 19.0)",942.0
1610612759,"(20.0, 20.0)",12240.0
1610612760,"(2.0, 2.0)",2138.0
1610612760,"(2.0, 3.0)",388.0
1610612760,"(2.0, 4.0)",65.0
1610612760,"(2.0, 6.0)",17.0
1610612760,"(2.0, 9.0)",1504.0
1610612760,"(2.0, 10.0)",294.0
1610612760,"(2.0, 11.0)",49.0
1610612760,"(2.0, 12.0)",21.0
1610612760,"(2.0, 15.0)",554.0
1610612760,"(2.0, 16.0)",113.0
1610612760,"(2.0, 19.0)",6.0
1610612760,"(2.0, 20.0)",6.0
1610612760,"(3.0, 2.0)",716.0
1610612760,"(3.0, 3.0)",1360.0
1610612760,"(3.0, 4.0)",198.0
1610612760,"(3.0, 9.0)",54.0
1610612760,"(3.0, 10.0)",11.0
1610612760,"(3.0, 11.0)",13.0
1610612760,"(3.0, 12.0)",5.0
1610612760,"(3.0, 15.0)",241.0
1610612760,"(3.0, 16.0)",253.0
1610612760,"(3.0, 20.0)",3.0
1610612760,"(4.0, 2.0)",74.0
1610612760,"(4.0, 3.0)",189.0
1610612760,"(4.0, 4.0)",230.0
1610612760,"(4.0, 9.0)",1.0
1610612760,"(4.0, 12.0)",1.0
1610612760,"(4.0, 15.0)",24.0
1610612760,"(4.0, 16.0)",54.0
1610612760,"(6.0, 2.0)",31.0
1610612760,"(6.0, 6.0)",2622.0
1610612760,"(6.0, 7.0)",331.0
1610612760,"(6.0, 8.0)",39.0
1610612760,"(6.0, 9.0)",1251.0
1610612760,"(6.0, 10.0)",288.0
1610612760,"(6.0, 11.0)",81.0
1610612760,"(6.0, 12.0)",17.0
1610612760,"(6.0, 15.0)",8.0
1610612760,"(6.0, 19.0)",856.0
1610612760,"(6.0, 20.0)",164.0
1610612760,"(7.0, 6.0)",644.0
1610612760,"(7.0, 7.0)",1189.0
1610612760,"(7.0, 8.0)",161.0
1610612760,"(7.0, 9.0)",37.0
1610612760,"(7.0, 10.0)",11.0
1610612760,"(7.0, 11.0)",9.0
1610612760,"(7.0, 12.0)",5.0
1610612760,"(7.0, 19.0)",216.0
1610612760,"(7.0, 20.0)",182.0
1610612760,"(8.0, 6.0)",65.0
1610612760,"(8.0, 7.0)",139.0
1610612760,"(8.0, 8.0)",204.0
1610612760,"(8.0, 10.0)",3.0
1610612760,"(8.0, 12.0)",3.0
1610612760,"(8.0, 19.0)",23.0
1610612760,"(8.0, 20.0)",49.0
1610612760,"(9.0, 2.0)",1153.0
1610612760,"(9.0, 3.0)",49.0
1610612760,"(9.0, 4.0)",12.0
1610612760,"(9.0, 6.0)",1439.0
1610612760,"(9.0, 7.0)",63.0
1610612760,"(9.0, 8.0)",13.0
1610612760,"(9.0, 9.0)",17790.0
1610612760,"(9.0, 10.0)",1276.0
1610612760,"(9.0, 11.0)",52.0
1610612760,"(9.0, 12.0)",53.0
1610612760,"(9.0, 15.0)",96.0
1610612760,"(9.0, 16.0)",44.0
1610612760,"(9.0, 19.0)",154.0
1610612760,"(9.0, 20.0)",35.0
1610612760,"(10.0, 2.0)",220.0
1610612760,"(10.0, 3.0)",46.0
1610612760,"(10.0, 4.0)",4.0
1610612760,"(10.0, 6.0)",134.0
1610612760,"(10.0, 7.0)",23.0
1610612760,"(10.0, 8.0)",7.0
1610612760,"(10.0, 9.0)",1789.0
1610612760,"(10.0, 10.0)",1619.0
1610612760,"(10.0, 11.0)",1068.0
1610612760,"(10.0, 12.0)",122.0
1610612760,"(10.0, 15.0)",281.0
1610612760,"(10.0, 16.0)",97.0
1610612760,"(10.0, 19.0)",233.0
1610612760,"(10.0, 20.0)",58.0
1610612760,"(11.0, 2.0)",54.0
1610612760,"(11.0, 3.0)",9.0
1610612760,"(11.0, 4.0)",3.0
1610612760,"(11.0, 6.0)",50.0
1610612760,"(11.0, 7.0)",9.0
1610612760,"(11.0, 9.0)",127.0
1610612760,"(11.0, 10.0)",1054.0
1610612760,"(11.0, 11.0)",1749.0
1610612760,"(11.0, 12.0)",1415.0
1610612760,"(11.0, 15.0)",310.0
1610612760,"(11.0, 16.0)",140.0
1610612760,"(11.0, 19.0)",238.0
1610612760,"(11.0, 20.0)",190.0
1610612760,"(12.0, 2.0)",4.0
1610612760,"(12.0, 3.0)",4.0
1610612760,"(12.0, 6.0)",9.0
1610612760,"(12.0, 7.0)",18.0
1610612760,"(12.0, 9.0)",29.0
1610612760,"(12.0, 10.0)",177.0
1610612760,"(12.0, 11.0)",1133.0
1610612760,"(12.0, 12.0)",20526.0
1610612760,"(12.0, 15.0)",429.0
1610612760,"(12.0, 16.0)",1644.0
1610612760,"(12.0, 19.0)",438.0
1610612760,"(12.0, 20.0)",2009.0
1610612760,"(15.0, 2.0)",658.0
1610612760,"(15.0, 3.0)",267.0
1610612760,"(15.0, 4.0)",10.0
1610612760,"(15.0, 6.0)",5.0
1610612760,"(15.0, 9.0)",140.0
1610612760,"(15.0, 10.0)",391.0
1610612760,"(15.0, 11.0)",387.0
1610612760,"(15.0, 12.0)",237.0
1610612760,"(15.0, 15.0)",2101.0
1610612760,"(15.0, 16.0)",1033.0
1610612760,"(15.0, 19.0)",20.0
1610612760,"(15.0, 20.0)",1.0
1610612760,"(16.0, 2.0)",127.0
1610612760,"(16.0, 3.0)",520.0
1610612760,"(16.0, 4.0)",65.0
1610612760,"(16.0, 6.0)",2.0
1610612760,"(16.0, 9.0)",5.0
1610612760,"(16.0, 10.0)",65.0
1610612760,"(16.0, 11.0)",173.0
1610612760,"(16.0, 12.0)",1664.0
1610612760,"(16.0, 15.0)",1147.0
1610612760,"(16.0, 16.0)",10181.0
1610612760,"(16.0, 19.0)",2.0
1610612760,"(16.0, 20.0)",489.0
1610612760,"(19.0, 2.0)",2.0
1610612760,"(19.0, 6.0)",580.0
1610612760,"(19.0, 7.0)",226.0
1610612760,"(19.0, 8.0)",27.0
1610612760,"(19.0, 9.0)",104.0
1610612760,"(19.0, 10.0)",423.0
1610612760,"(19.0, 11.0)",350.0
1610612760,"(19.0, 12.0)",288.0
1610612760,"(19.0, 15.0)",24.0
1610612760,"(19.0, 16.0)",9.0
1610612760,"(19.0, 19.0)",1800.0
1610612760,"(19.0, 20.0)",1348.0
1610612760,"(20.0, 3.0)",1.0
1610612760,"(20.0, 6.0)",98.0
1610612760,"(20.0, 7.0)",470.0
1610612760,"(20.0, 8.0)",56.0
1610612760,"(20.0, 9.0)",5.0
1610612760,"(20.0, 10.0)",60.0
1610612760,"(20.0, 11.0)",216.0
1610612760,"(20.0, 12.0)",1744.0
1610612760,"(20.0, 15.0)",11.0
1610612760,"(20.0, 16.0)",886.0
1610612760,"(20.0, 19.0)",1086.0
1610612760,"(20.0, 20.0)",10301.0
1610612761,"(2.0, 2.0)",1916.0
1610612761,"(2.0, 3.0)",339.0
1610612761,"(2.0, 4.0)",39.0
1610612761,"(2.0, 6.0)",19.0
1610612761,"(2.0, 9.0)",1233.0
1610612761,"(2.0, 10.0)",259.0
1610612761,"(2.0, 11.0)",68.0
1610612761,"(2.0, 12.0)",16.0
1610612761,"(2.0, 15.0)",661.0
1610612761,"(2.0, 16.0)",134.0
1610612761,"(2.0, 19.0)",10.0
1610612761,"(2.0, 20.0)",3.0
1610612761,"(3.0, 2.0)",577.0
1610612761,"(3.0, 3.0)",1379.0
1610612761,"(3.0, 4.0)",217.0
1610612761,"(3.0, 9.0)",53.0
1610612761,"(3.0, 10.0)",34.0
1610612761,"(3.0, 11.0)",8.0
1610612761,"(3.0, 12.0)",9.0
1610612761,"(3.0, 15.0)",206.0
1610612761,"(3.0, 16.0)",268.0
1610612761,"(4.0, 2.0)",47.0
1610612761,"(4.0, 3.0)",224.0
1610612761,"(4.0, 4.0)",257.0
1610612761,"(4.0, 9.0)",4.0
1610612761,"(4.0, 11.0)",3.0
1610612761,"(4.0, 12.0)",1.0
1610612761,"(4.0, 15.0)",18.0
1610612761,"(4.0, 16.0)",56.0
1610612761,"(6.0, 2.0)",28.0
1610612761,"(6.0, 3.0)",1.0
1610612761,"(6.0, 4.0)",2.0
1610612761,"(6.0, 6.0)",2637.0
1610612761,"(6.0, 7.0)",376.0
1610612761,"(6.0, 8.0)",40.0
1610612761,"(6.0, 9.0)",1519.0
1610612761,"(6.0, 10.0)",350.0
1610612761,"(6.0, 11.0)",68.0
1610612761,"(6.0, 12.0)",25.0
1610612761,"(6.0, 15.0)",6.0
1610612761,"(6.0, 16.0)",7.0
1610612761,"(6.0, 19.0)",646.0
1610612761,"(6.0, 20.0)",157.0
1610612761,"(7.0, 2.0)",1.0
1610612761,"(7.0, 6.0)",739.0
1610612761,"(7.0, 7.0)",1426.0
1610612761,"(7.0, 8.0)",218.0
1610612761,"(7.0, 9.0)",37.0
1610612761,"(7.0, 10.0)",14.0
1610612761,"(7.0, 11.0)",10.0
1610612761,"(7.0, 12.0)",3.0
1610612761,"(7.0, 19.0)",264.0
